0.3431743709274109,0.153135160582005,-0.44525533579498205,0.3435985808619502,0.1528413876109001,-0.2965946011657092,0.8054289383169783,-1.4291562487770155,0.20957985641919616,0.4849474383327753,-1.1599417551314852
0.17897025518222356,0.11108627597736989,0.5107594065943678,0.17921367377072941,0.11126782490280421,0.5103766788306943,-1.3670254838980367,-0.06526959464419571,-0.0015316621068000248,-1.3739783354349995,-0.07040514543957961
0.24785257702594857,0.026249773393583947,0.3593709510476744,0.24792565206034953,0.02626857696661228,0.3599618504744136,-0.9455687380551359,0.6247807410160419,-0.15734075988891197,-3.0808915744415035,0.06485089704965094
-0.2859347164039538,-0.19345222715865254,-0.31489181967807256,-0.2859375428083027,-0.19346314978224913,-0.3157206534601954,-3.0939976155651574,-0.29042017977716655,0.3021868292980182,-3.107030394062911,-0.3114281274197146
1.6286361550865902,1.2337714888765225,0.964559763471188,1.6287071846275447,1.2341336589885297,0.9649264706726557,1.1145400686787823,1.9775910811026085,-0.06173256791702638,1.1693340245228228,2.1098513071410454
-1.3675144762157554,1.0013506259215363,1.764769153324214,-1.370281104272183,1.0016990642760586,1.7647059096402864,0.25579105565214266,-0.06846487107326209,1.7349195000779976,0.257750721797321,-0.07680264608700459
0.5702133205576148,0.021403875711804313,0.3434315446784559,0.5701747594002449,0.02156412216385136,0.3429020745166282,0.25282423142199373,-0.1061307076331571,-0.04935760635321992,0.25170495145192967,-0.1086180738563025
-0.10054609205378469,-0.26406398766386413,-0.10056444973744033,-0.10064292133334499,-0.26408442164161156,-0.10030891897054478,-3.020773971341647,-0.16937237400078226,0.270338635368862,0.004714151340226818,0.4385033269451004
-0.9759155357400128,-1.317986544293294,-0.688826977593813,-0.9758253409157476,-1.318233817216791,-0.6888375968246475,-1.1734239858043978,0.08682328074625946,0.020364321871541045,-1.188283356351541,0.09247807816407237
-0.1555590071425081,0.5239360726096924,0.4418651041102126,-0.17060056623423311,0.5139722757714766,0.5132937919730644,-0.06163592802378887,0.6683272821162948,33.89647152757338,-0.0640833919781681,0.6675877141896077
-0.610743995416877,0.13979697737178745,-0.06487127661338377,-0.610798401213178,0.1397150705705649,-0.06291759115232821,0.8111910913756741,1.6998448297265556,0.023922156663976225,0.8072070547360906,1.6949061622100383
-0.6866015953504307,0.245166686990933,-0.868004814003401,-0.6866391901652775,0.24476831248430747,-0.8680950543199801,-0.043445634708194424,-0.06452876917090274,-0.05422706545333201,-0.04565197132200063,-0.06564159697388842
-1.084250974620024,0.8882856064699717,-1.0476169776324897,-1.084588349679108,0.887904622576616,-1.1191356869856444,0.8260043832381917,1.5173945184876243,0.0384321919189901,0.8691276667488708,1.6398701004017857
1.1778085163123462,-0.7894879446847568,0.7502829257316873,1.178048890334986,-0.7891826458240071,0.7517187441115907,1.178867407712665,2.1366154477731745,-0.03387404981299716,1.1488449681925026,2.0705484114571377
-0.026198415583130595,-0.007484082149550316,0.19373402220393868,-0.026189596153164164,-0.007383748413007621,0.19355116042613263,0.5604196520708666,-0.9938885984736274,-0.0401012783554256,0.5587740624972297,-0.9937795331747719
